da_20180822220731336,"{'팔렘방': 2, '연합': 1, '연합뉴스': 1, '뉴스': 1, '기자': 1, '22일': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '카바': 1, '카바링': 1, '스포츠': 1, '시티': 1, '세팍타크로': 1, '경기장': 1, '남자': 1, '시상식': 1, '도우미': 1, '메달': 1}"
da_20180822220725333,"{'팔렘방': 3, '연합': 1, '연합뉴스': 1, '뉴스': 1, '김주형': 1, '주형': 1, '기자': 1, '22일': 1, '오후': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '스리': 1, '스리위자야': 1, '자야': 1, '경기장': 1, '자카르타': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '여자': 1, '여자축구': 1, '축구': 1, '북한': 2, '중국': 1, '경기': 1, '공격': 1}"
da_20180822220723332,"{'팔렘방': 3, '연합': 1, '연합뉴스': 1, '뉴스': 1, '김주형': 1, '주형': 1, '기자': 1, '22일': 1, '오후': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '스리': 1, '스리위자야': 1, '자야': 1, '경기장': 1, '자카르타': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '여자': 1, '여자축구': 1, '축구': 1, '북한': 2, '중국': 1, '경기': 1, '김평화': 1, '평화': 1, '공격': 1}"
da_20180822220305290,"{'아베': 3, '신조': 2, '일본': 5, '총리': 2, '연합': 1, '연합뉴스': 1, '뉴스': 1, '서울': 1, '서울경제': 1, '경제': 1, '22일': 1, '도널드': 1, '트럼프': 2, '미국': 2, '대통령': 2, '전화': 2, '회담': 2, '언론': 1, '보도': 1, '이날': 1, '요미': 1, '우리': 1, '신문': 3, '북한': 1, '비핵화': 1, '협력': 1, '등에': 1, '의견': 1, '교환': 1, '미일': 1, '무역': 1, '문제': 1, '논의': 1, '가능성': 1, '폼페이': 1, '국무': 1, '국무장관': 1, '장관': 1, '8월말': 1, '월말': 1, '9월초': 1, '월초': 1, '방북': 1, '진행': 2, '진행상황': 1, '상황': 1, '설명': 2}"
da_20180822220230277,"{'아크': 1, '원자력': 2, '원자력청장': 1, '청장': 3, '22일': 1, '현지': 1, '현지시간': 1, '시간': 1, '국영': 1, '국영방송': 1, '방송': 1, '인터뷰': 1, '중부': 1, '중수로': 4, '재설': 2, '작업': 2, '미국': 4, '영국': 2, '참여': 1, '담당': 1, '대체': 1, '핵합의': 4, '합의': 4, '탈퇴': 1, '핵과학': 1, '과학': 1, '연구': 1, '발전': 1, '원자로': 3, '신설': 1, '이란': 3, '핵활동': 2, '활동': 2, '순조': 1, '진척': 1, '포괄적': 1, '포괄적공동행동계획': 1, '공동': 1, '행동': 1, '계획': 1, '국제적': 1, '구성': 1, '워킹': 1, '워킹그룹': 1, '그룹': 1, '현대화': 1, '기술': 3, '지원': 2, '애초': 1, '중수': 4, '핵무기': 1, '필요': 3, '인공': 1, '방사능': 1, '핵종인': 1, '종인': 1, '플루토늄': 2, '생산': 3, '설계': 1, '설계변경': 1, '변경': 1, '의료': 1, '산업': 1, '목적': 1, '방사성': 1, '동위원소': 1, '위원': 1, '연구용': 2, '전환': 1, '예정': 2, '기존': 1, '사용': 2, '만큼': 1, '외국': 1, '반출': 1, '감속재': 1, '냉각제': 1, '경수': 1, '대신': 1, '방식': 1, '우라늄': 2, '농축': 1, '천연': 1, '연료': 1, '양도': 1, '제재': 1, '복원': 1, '영향': 1, '우리': 1, '사업': 1, '국내': 1, '러시아': 2, '나라': 1, '협력': 1, '건설': 1, '중인': 1, '부셰르': 1, '경수로': 1, '2호기': 1, '호기': 1, '6년': 1, '가동': 1, '이후': 1, '2년': 1, '착공': 1, '사진': 1, '사진출처': 1, '출처': 1, '연합': 1, '연합뉴스': 1, '뉴스': 1}"
da_20180822220202272,"{'일본도': 1, '19호': 2, '태풍': 3, '솔릭': 3, '20호': 1, '시마': 2, '접근': 1, '비상': 1, '일본': 7, '기상청': 3, '태평양': 1, '북상': 1, '23일': 2, '오후': 2, '서남부': 3, '시코쿠': 2, '부근': 1, '상륙': 1, '전망': 2, '규슈': 2, '서쪽': 1, '해상': 1, '통과': 2, '한국': 1, '영향': 1, '지역': 4, '강수량': 2, '1천㎜': 1, '지난달': 1, '폭우': 1, '인명': 1, '재산': 1, '발생': 2, '중심': 1, '토사': 1, '붕괴': 1, '등에': 1, '경계': 1, '주의': 1, '당부': 1, '이날': 2, '서해': 1, '북부': 1, '비가': 1, '내일': 1, '오전': 1, '6시': 1, '24시간': 1, '시간': 1, '도카이': 1, '최고': 2, '300㎜': 1, '250㎜': 1, '예상': 1, '사진': 1, '사진출처': 1, '출처': 1, '연합': 1, '연합뉴스': 1, '뉴스': 1}"
da_20180822215839226,"{'팔렘방': 3, '연합': 1, '연합뉴스': 1, '뉴스': 1, '김주형': 1, '주형': 1, '기자': 1, '22일': 1, '오후': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '스리': 1, '스리위자야': 1, '자야': 1, '경기장': 1, '자카르타': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '여자': 1, '여자축구': 1, '축구': 1, '북한': 2, '중국': 1, '경기': 1, '응원단': 1, '관중석': 1, '조선': 1}"
da_20180822215834222,"{'팔렘방': 3, '연합': 1, '연합뉴스': 1, '뉴스': 1, '김주형': 1, '주형': 1, '기자': 1, '22일': 1, '오후': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '스리': 1, '스리위자야': 1, '자야': 1, '경기장': 1, '자카르타': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '여자': 1, '여자축구': 1, '축구': 1, '북한': 2, '중국': 1, '경기': 1, '승향심이': 1, '심이': 1, '공격': 1}"
da_20180822215656205,"{'21일': 1, '사우디': 2, '메카': 5, '그랜드': 1, '그랜드모스크': 1, '모스크': 1, '가객': 1, '카바': 1, '신전': 1, '의식': 1, '카이로': 1, '신화': 1, '뉴시스': 1, '시스': 1, '김재영': 1, '재영': 1, '기자': 1, '사우디아라비아': 1, '연례': 1, '순례': 2, '참가': 2, '이집트인': 2, '현지': 1, '급작': 1, '건강': 1, '악화': 1, '사망': 4, '사람': 1, '33명': 2, '22일': 1, '이집트': 2, '보건': 1, '보건부가': 1, '부가': 1, '발표': 1, '순례중': 1, '연령': 1, '연령대가': 1, '대가': 1, '50대': 1, '80대': 1, '혈액': 1, '순환': 1, '사인': 1, '하지': 3, '세계': 2, '240만': 1, '명의': 1, '무슬림': 3, '가운데': 2, '순례자': 1, '8만4000여': 1, '명이': 3, '지난해': 1, '7만': 1, '80여': 1, '이슬람': 1, '5개': 1, '기둥': 1, '하나': 1, '일생': 1, '최소한': 1, '번은': 1, '무슬림는': 1, '10억': 1}"
da_20180822215254150,"{'경향': 1, '경향신문': 1, '신문': 1, '명절날': 1, '눈물': 2, '기도': 2, '로힝': 17, '로힝야': 25, '난민': 10, '이슬람': 2, '최대': 1, '명절': 1, '이드': 1, '아드': 1, '희생': 1, '둘째': 1, '날인': 1, '22일': 1, '방글라데시': 4, '콕스': 2, '콕스바자르': 2, '바자': 2, '쿠투팔롱': 1, '난민캠프': 1, '캠프': 1, '하다': 3, '로이터': 1, '로이터연합뉴스': 1, '연합': 1, '뉴스': 1, '미얀마': 26, '미얀마군': 5, '무차별': 2, '인종': 3, '인종청소': 3, '청소': 3, '70만명': 3, '피해': 1, '정당방위': 2, '고수': 2, '송환': 8, '문제': 3, '해결': 3, '미적': 1, '군부': 7, '막강': 1, '수지': 9, '외면': 1, '국제': 5, '국제사회': 5, '사회': 5, '역할': 2, '사태': 4, '1년': 3, '제자리': 1, '싱가포르': 2, '방문': 1, '중인': 1, '아웅산': 1, '국가': 4, '국가자문': 3, '자문': 4, '외무': 1, '외무장관': 1, '장관': 1, '21일': 1, '남아시아': 1, '남아시아연구소': 1, '아시아': 1, '연구소': 1, '에서': 1, '30분간': 1, '분간': 1, '연설': 2, '언급': 2, '우리': 1, '연민': 1, '우려': 1, '공유': 1, '태국': 1, '지난해': 9, '8월': 1, '카인주': 1, '인주': 1, '원인': 2, '차별': 1, '반군': 1, '테러': 1, '테러라': 1, '옹호': 1, '25일': 1, '시작': 2, '역사': 1, '정치': 1, '해법': 1, '8월25일': 1, '소수': 2, '소수민족': 2, '민족': 3, '카인': 1, '경찰': 2, '초소': 1, '30여곳': 1, '동시': 1, '습격': 1, '반격': 1, '폭력': 2, '강간': 1, '자행': 1, '달간': 1, '9000명': 1, '지금': 1, '국경': 2, '너머': 1, '유엔': 5, '9월': 2, '규정': 1, '정부': 3, '제공': 1, '미얀마군의': 2, '군의': 3, '대응': 1, '입장': 3, '진상': 1, '진상규명': 1, '규명': 1, '협조적': 1, '12월': 2, '인권': 2, '인권특별보고관': 1, '특별': 1, '보고': 1, '시찰': 1, '협력': 1, '거부': 1, '2월': 1, '마을': 1, '최소': 1, '55곳': 1, '중장비': 1, '책임자': 1, '처벌': 1, '지지': 2, '4월': 2, '군사': 1, '군사법원': 1, '법원': 1, '10명': 1, '살해': 1, '암매장': 1, '군인': 1, '7명': 1, '살인': 1, '혐의': 1, '10년형': 1, '전부': 1, '지지부진': 2, '배경': 1, '민주': 3, '민주정부': 1, '대립': 1, '2016년': 2, '50년': 1, '통치': 1, '탄생': 1, '민주주의': 1, '주의': 1, '상징': 1, '헌법상': 1, '한계': 2, '권력': 1, '양분': 1, '의회': 1, '의석': 1, '4분': 1, '차지': 1, '내무': 1, '국방': 1, '안보': 1, '관련': 2, '부처': 1, '적대적': 1, '눈치': 1, '상황': 1, '구조적': 1, '극복': 1, '개헌': 3, '필수적': 1, '민족민주동맹': 1, '동맹': 1, '집권': 2, '헌법': 1, '개정': 1, '서명': 1, '서명운동': 1, '운동': 1, '전개': 1, '위원회': 2, '구성': 1, '활동': 1, '9개월': 1, '개월': 1, '만인': 1, '1월': 2, '작업': 1, '측근': 1, '암살': 1, '이후': 1, '논의': 1, '중단': 1, '상태': 1, '여기': 2, '식민': 1, '식민시대': 1, '시대': 1, '인구': 1, '주류': 2, '버마': 2, '버마족': 2, '악화': 1, '수용': 1, '부정적': 1, '여론': 1, '압도적': 1, '경우': 1, '국내': 1, '쿠데타': 1, '가능성': 1, '배제': 1, '안전': 2, '안전보장이사회': 1, '보장': 2, '이사회': 1, '규탄': 1, '성명': 1, '채택': 2, '실효': 1, '실효적인': 1, '적인': 1, '대책': 1, '구속력': 1, '안보리': 1, '결의안': 1, '중국': 2, '반대': 1, '무산': 1, '최상': 1, '최상위': 1, '국가전략': 1, '전략': 1, '일대일': 1, '해상': 1, '실크로드': 1, '파트너': 1, '탄압': 1, '미국': 1, '장성': 1, '주도자': 1, '지목': 1, '표적': 1, '제재': 2, '단행': 1, '17일': 1, '관계자': 1, '4명': 1, '경제': 1, '액션': 1, '효과': 1, '분석': 1, '지배적': 1, '압박': 2, '필요': 1, '필요하다': 1, '지적': 2, '강도': 1, '갈등': 2, '회의적': 1, '시선': 2, '한국': 1, '한국외대': 1, '외대': 1, '벵골만': 1, '벵골만연구센터': 1, '연구': 1, '센터': 1, '장준': 1, '장준영': 1, '교수': 2, '자기': 1, '정체성': 1, '억압': 1, '사이': 1, '요원': 1, '11월': 1, '합의': 1, '예정': 1, '시민권': 3, '조건': 1, '절차': 3, '입장차가': 1, '차가': 1, '일가족': 1, '5명': 1, '최초': 1, '발표': 1, '다음날': 1, '정식': 2, '무인': 1, '무인지대': 1, '지대': 1, '5월': 1, '60여명이': 1, '명이': 1, '6월': 1, '양해': 1, '양해각서': 1, '각서': 1, '체결': 1, '중요': 1, '내용': 1, '구체적': 1, '시기': 1, '로힝야들': 2, '국제인권단체': 1, '휴먼': 1, '휴먼라이츠워': 1, '라이츠': 1, '최근': 1, '당국': 1, '체포': 1, '고문': 1, '감옥': 1, '수감': 1, '폭로': 1, '60만명': 1, '재산권': 1, '이동': 1, '자유': 1, '박탈': 1, '환경': 1, '하루하루': 1, '지원': 1, '영양': 1, '위생': 1, '취약': 1, '인신매매': 1, '성폭력': 1, '각종': 1, '노출': 1, '불법': 1, '마약류': 1, '야바': 1, '운반': 1, '운반책': 1, '이용': 1, '유혈': 1, '유혈사태': 1, '당시': 1, '성폭행': 1, '임신': 1, '출산': 1, '여성': 1, '적의': 1, '아이': 1, '내야': 1, '의지': 1, '자체': 1, '의구심': 1, '코피': 1, '사무총장': 1, '권고': 1, '권고안': 1, '이행': 1, '자문위원회': 1, '위원': 1, '관계': 1, '아무것': 1, '사임': 1, '저서': 1, '하나': 1, '중심': 1, '사고': 1}"
da_20180822214920079,"{'루캉': 2, '중국': 5, '외교부': 2, '대변인': 3, '서울': 1, '뉴스': 1, '뉴스1': 1, '박승희': 1, '기자': 1, '비무장지대': 1, '남북': 3, '최전방': 1, '감시': 1, '감시초소': 1, '초소': 1, '시범': 1, '철수': 3, '추진': 4, '관련': 2, '판문점': 2, '선언': 2, '진전': 2, '생각': 3, '환영': 1, '22일': 1, '정례': 1, '브리핑': 1, '논평': 1, '요구': 1, '한반도': 4, '양측': 1, '정상': 1, '정상회담': 1, '회담': 1, '합의': 1, '이행': 1, '남북한': 2, '계속': 1, '화해': 1, '협력': 1, '서로': 1, '신뢰': 1, '강화': 1, '관계': 2, '개선': 2, '도움': 1, '긴장': 1, '완화': 1, '지속': 1, '유리': 1, '국제': 1, '국제사회': 1, '사회': 1, '관계국': 1, '지지': 2, '대화': 1, '추세': 1, '비핵화': 1, '문제': 1, '정치적': 1, '해결': 1, '과정': 1, '양호': 1, '분위기': 1, '조성': 1, '송영': 1, '국방부': 1, '장관': 1, '전날': 1, '10여개': 1, '방침': 1}"
da_20180822214909077,"{'율리': 2, '뢰크': 1, '독일': 6, '농업': 2, '장관': 2, '여름': 1, '가뭄': 3, '피해': 2, '농가': 2, '지원': 2, '3억4천만': 1, '천만': 1, '유로': 1, '한화': 1, '4천4백': 1, '억원': 1, '투입': 1, '농민': 1, '연맹': 1, '1881년': 1, '이후': 1, '기온': 1, '장기화': 1, '올해': 1, '작황': 1, '전년': 1, '대비': 1, '22퍼센트': 1, '퍼센트': 1, '감소': 1, '예측': 1, '지역': 1, '공급': 1, '불안': 1, '우려': 1, '밀가격': 1, '가격': 1, '5년내': 1, '최고': 1, '베를린': 2, '기자': 1, '기자회견': 1, '회견': 1, '2018년': 1, '8월': 1, '22일': 1}"
da_20180822214410991,"{'43명': 1, '목숨': 1, '이탈리아': 4, '제노바': 1, '교량': 5, '잔여': 1, '부분': 2, '철거': 1, '보강': 1, '전문가': 1, '경고': 1, '모란': 2, '모란디': 2, '사고': 2, '사고조사위원회': 1, '조사': 2, '위원회': 2, '안전': 2, '진단': 1, '결과': 2, '동쪽': 1, '추가': 1, '붕괴': 1, '위험': 1, '즉각적': 1, '대처': 1, '촉구': 1, '교통부': 1, '운영': 1, '운영사인': 1, '사인': 1, '아우': 2, '아우토스트라데': 2, '스트라': 2, '제기': 1, '다리': 1, '동편': 1, '아래': 1, '아파트': 1, '자리': 1, '피신': 1, '가운데': 1, '정부': 1, '전체': 1, '고속도로': 1, '절반': 1, '육박': 1, '구간': 1, '운영권': 2, '회수': 1, '절차': 1, '공식': 1, '착수': 1}"
da_20180822214351975,"{'팔렘방': 3, '연합': 1, '연합뉴스': 1, '뉴스': 1, '김주형': 1, '주형': 1, '기자': 1, '윤덕': 1, '여자': 2, '여자축구대표팀': 1, '축구': 2, '대표팀': 1, '감독': 1, '왼쪽': 1, '번째': 1, '22일': 1, '오후': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '스리': 1, '스리위자야': 1, '자야': 1, '경기장': 1, '자카르타': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '여자축구': 1, '북한': 1, '중국': 1, '경기': 1, '관전': 1, '코치': 1, '코치진과': 1, '진과': 1, '대화': 1}"
da_20180822214349974,"{'팔렘방': 3, '연합': 1, '연합뉴스': 1, '뉴스': 1, '김주형': 1, '주형': 1, '기자': 1, '윤덕': 1, '여자': 2, '여자축구대표팀': 1, '축구': 2, '대표팀': 1, '감독': 1, '오른쪽': 1, '22일': 1, '오후': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '스리': 1, '스리위자야': 1, '자야': 1, '경기장': 1, '자카르타': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '여자축구': 1, '북한': 1, '중국': 1, '경기': 1, '관전': 1, '코치': 1, '코치진과': 1, '진과': 1, '대화': 1}"
da_20180822214021927,"{'권순우': 3, '왼쪽': 1, '스포티즌': 1, '제공': 1, '연합': 2, '연합뉴스': 2, '뉴스': 2, '팔레방': 1, '김동찬': 1, '기자': 1, '230위': 1, '현대': 1, '현대자동차': 1, '자동차': 1, '후원': 1, '273위': 1, '당진': 1, '당진시청': 1, '시청': 3, '자카르타': 1, '팔렘방': 2, '아시안': 2, '아시안게임': 2, '게임': 2, '테니스': 3, '남자': 4, '남자단식': 3, '단식': 4, '8강': 4, '22일': 1, '인도네시아': 1, '카바': 1, '카바링': 1, '스포츠': 1, '스포츠시티': 1, '시티': 1, '테니스센터': 1, '센터': 1, '대회': 3, '3회전': 1, '데니스': 1, '예브': 1, '예프': 1, '313위': 1, '카자흐스탄': 1, '233위': 1, '대만': 2, '역전승': 1, '합류': 1, '한국': 1, '1986년': 1, '서울': 1, '유진': 1, '유진선': 1, '1998년': 1, '방콕': 1, '이후': 1, '통산': 1, '번째': 1, '정상': 1, '도전': 1, '청각': 1, '장애': 1, '3급': 1, '제이슨': 1, '114위': 1, '권순': 1, '프라지': 1, '라지': 1, '군네스': 1, '네스': 1, '161위': 1, '인도': 1, '4강': 1, '진출': 2, '여자': 2, '여자단식': 1, '출전': 1, '나래': 2, '240위': 1, '인천': 1, '인천시청': 1, '장솨': 1, '34위': 1, '중국': 1, '탈락': 1, '김나리': 1, '나리': 1, '수원': 1, '수원시청': 1, '복식': 1, '가토': 1, '미유': 1, '노미': 1, '마코토': 1, '일본': 1, '준결승': 1}"
da_20180822213902905,"{'앵커': 1, '11월': 1, '미국': 3, '중간': 2, '중간선거': 2, '선거': 3, '과거': 1, '도널드': 2, '트럼프': 12, '대통령': 9, '측근': 2, '2명': 1, '유죄': 6, '결정': 1, '거리': 2, '최대': 1, '정치': 1, '쟁점': 1, '부상': 1, '후폭풍': 2, '폭풍': 2, '박신윤': 2, '기자': 2, '보도': 1, '개인': 1, '변호사': 1, '마이클': 2, '코언': 2, '성추문': 1, '여성': 1, '지급': 1, '사실': 1, '인정': 4, '선거자금': 1, '자금': 1, '금융사기': 1, '탈세': 1, '혐의': 4, '입막음': 1, '지시': 1, '폭로': 1, '10년': 1, '이상': 1, '감형': 1, '플리바게': 1, '로버트': 2, '뉴욕': 1, '남부': 1, '남부지방법원': 1, '지방': 1, '법원': 1, '오늘': 1, '당신': 1, '대로': 1, '여덟': 1, '건의': 1, '중죄': 1, '맹세': 1, '대선': 1, '대선캠프': 1, '캠프': 2, '러시아': 1, '유착': 1, '의혹': 1, '수사': 2, '1심': 1, '재판': 2, '뮬러': 1, '특검': 2, '트럼프캠프': 1, '선대': 1, '선대본부장': 1, '본부장': 1, '매너': 5, '매너포트': 5, '포트': 5, '평결': 1, '적용': 1, '18개': 1, '가운데': 1, '세금': 1, '금융': 1, '사기': 1, '국외': 1, '계좌': 1, '미신고': 1, '신고': 1, '8건': 1, '케빈': 1, '다우': 1, '다우닝': 1, '변호인': 1, '무죄': 1, '판결': 3, '실망': 1, '현재': 1, '선택지': 1, '검토': 1, '지원': 1, '지원유세': 1, '유세': 1, '일정': 1, '결과': 1, '유감': 1, '정치적': 2, '우려': 1, '모습': 1, '그동안': 1, '전직': 1, '인물': 1, '이번': 2, '생각': 1, '언론': 1, '궁지': 1, '가능성': 1, '탄력': 1, '승리': 1, '변수': 1, '작용': 1, '관측': 1}"
da_20180822213837899,"{'경향': 1, '경향신문': 1, '신문': 1, 'ㆍ대선공모': 1, '대선': 3, '공모': 5, '변호사': 3, '코언': 8, '성추문': 3, '입막음': 4, '지불': 2, '시인': 2, '시인ㆍ선대본부장': 1, '선대': 1, '본부장': 2, '매너': 5, '매너포트': 5, '포트': 5, '개인': 3, '개인비리': 1, '비리': 2, '8개': 1, '혐의': 6, '위법': 2, '평결': 3, '평결ㆍ트럼프': 1, '트럼프': 18, '로버트': 1, '뮬러': 2, '러시아': 7, '게이트': 1, '특검': 7, '도널드': 1, '미국': 1, '대통령': 16, '궁지': 1, '유착': 1, '의혹': 1, '관련': 2, '기소': 4, '측근': 1, '21일': 1, '현지': 1, '현지시간': 1, '시간': 1, '유죄': 10, '결정': 1, '당장': 1, '특검팀': 1, '탄력': 1, '전망': 1, '10년': 1, '이상': 1, '활동': 1, '마이클': 1, '왼쪽': 1, '사진': 1, '인정': 7, '감형': 3, '플리바게닝': 1, '게닝': 1, '선택': 1, '최대': 1, '65년형': 1, '63월로': 1, '월로': 1, '거래': 1, '이날': 2, '뉴욕': 2, '뉴욕연방법원': 1, '연방': 2, '법원': 3, '공판': 2, '명의': 1, '여성': 1, '불하': 1, '지시': 2, '자신': 1, '선거': 4, '선거자금': 1, '자금': 1, '위반': 2, '금융사기': 2, '탈세': 1, '전달': 1, '이름': 1, '거론': 1, '연방정부': 1, '정부': 1, '후보자': 1, '조정': 1, '영향': 1, '목적': 1, '참여': 1, '폭로': 1, '래니': 1, '데이': 1, '성명': 1, '트럼프타워': 1, '타워': 1, '건립': 1, '무산': 1, '과정': 1, '캠프': 2, '여부': 1, '열쇠': 1, '인물': 2, '뉴욕타임스': 1, '타임스': 1, '결국': 1, '검찰': 1, '협조': 1, '하면서': 1, '골칫거리': 1, '분석': 1, '선거대책본부장': 1, '대책': 1, '오른쪽': 1, '버지니아': 1, '버지니아법원': 1, '1심': 1, '18개': 1, '세금': 1, '세금사기': 1, '사기': 2, '5건': 1, '2건': 1, '국외': 1, '계좌': 2, '미신고': 1, '신고': 1, '1건': 1, '8건': 1, '해외': 1, '수백만': 1, '수백만달러': 1, '달러': 1, '사기대출': 1, '대출': 1, '번째': 2, '선거개입': 1, '사법': 1, '사법방해': 1, '방해': 1, '대상': 1, '판결': 2, '수사': 2, '성공적': 1, '평가': 1, '민주당': 2, '정당성': 1, '확인': 1, '공세': 1, '하원': 1, '정보': 1, '정보위': 1, '간사인': 1, '애덤': 1, '시프': 1, '의원': 1, '트위터': 1, '선거법': 1, '함의': 1, '잠재적': 1, '범죄': 1, '직접적': 1, '증언': 1, '지적': 1, '11월': 1, '중간': 1, '중간선거': 1, '위기': 1, '거리': 1, '방어': 1, '사람': 1, '발생': 1, '상관': 1, '무관': 1, '마녀': 1, '마녀사냥일': 1, '사냥': 1, '취재진': 1, '질문': 1}"
da_20180822213837898,"{'경향': 1, '경향신문': 1, '신문': 1, 'ㆍ엘살바도르': 1, '엘살바도르': 9, '동부': 2, '항구': 6, '군사': 5, '군사기지': 5, '기지': 6, '이용': 1, '가능성': 1, '우려': 2, '중미': 1, '국가': 2, '대만': 4, '외교': 1, '외교관계': 1, '관계': 4, '중국': 9, '수교': 3, '미국': 4, '긴장': 1, '교두보': 1, '태평양': 1, '제해권': 1, '강화': 1, '중남미': 1, '본격': 1, '진출': 1, '때문': 1, '메인': 3, '메인스': 3, '주재': 1, '미국대사': 1, '대사': 3, '21일': 1, '현지': 1, '현지시간': 1, '시간': 1, '트위터': 1, '결정': 2, '분석': 1, '의심': 1, '여지': 1, '정부': 2, '우리': 1, '영향': 1, '지난달': 1, '경고': 1, '2008년': 1, '완공': 1, '투자': 2, '상태': 1, '단교': 1, '데는': 1, '개발': 2, '중대': 1, '요인': 1, '작용': 1, '외교부': 2, '최근': 1, '거액': 1, '자금': 1, '요구': 1, '협조': 1, '요청': 1, '거절': 1, '반면': 1, '국영': 1, '국영기업': 1, '기업': 1, '중신': 1, '중신그룹': 1, '그룹': 1, '공항': 1, '철도': 1, '등에': 1, '적극': 1, '의사': 1, '강군': 1, '강군몽': 1, '시진': 1, '해외': 2, '구축': 1, '적극적': 1, '지난해': 1, '동아프리카': 1, '지부티': 1, '건설': 2, '올해': 1, '파키스탄': 1, '서부': 1, '남단': 1, '반도': 1, '공군': 1, '양국': 1, '합의': 1, '루캉': 1, '대변인': 1, '22일': 1, '정례': 1, '정례브리핑': 1, '브리핑': 1, '발언': 1, '관련': 1, '주권': 1, '주권국가': 1, '자국': 1, '대외': 1, '하나': 1, '원칙': 1, '상하이': 1, '코뮈': 1, '규정': 1, '정확': 1, '불만': 1}"
da_20180822213759893,"{'도쿄': 2, '연합': 3, '연합뉴스': 3, '뉴스': 3, '최이락': 1, '이락': 1, '특파원': 1, '일본도': 1, '19호': 2, '태풍': 4, '솔릭': 3, '20호': 2, '시마': 6, '접근': 2, '비상': 1, '22일': 2, '일본': 8, '기상청': 4, '태평양': 2, '북상': 1, '23일': 3, '오후': 3, '서남부': 3, '시코쿠': 2, '부근': 3, '상륙': 1, '전망': 2, '규슈': 2, '서쪽': 3, '해상': 1, '통과': 2, '한국': 1, '영향': 1, '지역': 4, '강수량': 2, '1천㎜': 1, '지난달': 1, '폭우': 1, '인명': 1, '재산': 1, '발생': 2, '중심': 5, '토사': 1, '붕괴': 1, '등에': 1, '경계': 1, '주의': 1, '당부': 1, '홈페이지': 1, '캡처': 1, '이날': 3, '서해': 1, '북부': 1, '비가': 1, '오전': 1, '6시': 1, '24시간': 1, '시간': 1, '도카이': 1, '최고': 2, '300㎜': 1, '250㎜': 1, '예상': 1, '6기': 1, '기준': 1, '남쪽': 1, '상의': 1, '410㎞': 1, '시속': 1, '30㎞': 1, '속도': 1, '북서': 1, '기압': 1, '헥토파스칼': 1, '최대': 2, '최대풍속': 1, '풍속': 3, '초속': 1, '순간': 1, '순간풍속': 1, '동쪽': 1, '170㎞': 1, '110㎞': 1, '이내': 1, '이상': 1, '폭풍': 1, '불고': 1, '간사이': 1, '주부': 1, '다카마쓰': 1, '마쓰': 1, '공항': 1, '운항': 2, '예정': 1, '항공편': 1, '중단': 1, '우산': 1, '도민': 1, '자료': 1, '자료사진': 1, '사진': 1}"
da_20180822213706870,"{'자카르타': 3, '연합': 1, '연합뉴스': 1, '뉴스': 1, '박동': 1, '기자': 1, '22일': 1, '오후': 1, '현지': 1, '현지시간': 1, '시간': 1, '인도네시아': 1, '카르노': 1, '수영장': 1, '팔렘방': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '경영': 1, '여자': 1, '접영': 1, '결승': 1, '세현': 1, '왼쪽': 1, '번째': 1, '입수': 1}"
da_20180822213443824,"{'자카르타': 3, '인도네시아': 2, '뉴시스': 1, '시스': 1, '추상': 1, '기자': 1, '22일': 1, '현지': 1, '현지시각': 1, '시각': 1, '오후': 1, '카르노': 1, '아쿠아': 1, '아쿠아틱': 1, '센터': 1, '팔렘방': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '수영': 1, '남자': 1, '평영': 1, '결승전': 1, '경기': 1, '대한': 1, '대한민국': 1, '민국': 1, '문재': 1}"
da_20180822213438823,"{'자카르타': 3, '인도네시아': 2, '뉴시스': 1, '시스': 1, '추상': 1, '기자': 1, '22일': 1, '현지': 1, '현지시각': 1, '시각': 1, '오후': 1, '카르노': 1, '아쿠아': 1, '아쿠아틱': 1, '센터': 1, '팔렘방': 1, '아시안': 1, '아시안게임': 1, '게임': 1, '수영': 1, '여자': 1, '접영': 1, '결승전': 1, '경기': 1, '대한': 1, '대한민국': 1, '민국': 1, '세현': 1}"
